8.528500000000000000e+03 8.518000000000000000e+03 8.507500000000000000e+03 8.497000000000000000e+03 8.486500000000000000e+03 8.476000000000000000e+03 8.465500000000000000e+03 8.455000000000000000e+03 8.444500000000000000e+03 8.434000000000000000e+03 8.423500000000000000e+03 8.413000000000000000e+03 8.402500000000000000e+03 8.392000000000000000e+03 8.381500000000000000e+03 8.371000000000000000e+03 8.360500000000000000e+03 8.350000000000000000e+03 8.339500000000000000e+03 8.329000000000000000e+03 8.318500000000000000e+03 8.308000000000000000e+03 8.297500000000000000e+03 8.287000000000000000e+03 8.276500000000000000e+03 8.266000000000000000e+03 8.255500000000000000e+03 8.245000000000000000e+03 8.234500000000000000e+03 8.224000000000000000e+03 8.213500000000000000e+03 8.203000000000000000e+03 8.192500000000000000e+03 8.182000000000000000e+03 8.171500000000000000e+03 8.161000000000000000e+03 8.150500000000000000e+03 8.140000000000000000e+03 8.129500000000000000e+03 8.119000000000000000e+03 8.108500000000000000e+03 8.098000000000000000e+03 8.087500000000000000e+03 8.077000000000000000e+03 8.066500000000000000e+03 8.056000000000000000e+03 8.045500000000000000e+03 8.035000000000000000e+03 8.024500000000000000e+03 8.014000000000000000e+03 8.003500000000000000e+03 7.993000000000000000e+03 7.982500000000000000e+03 7.972000000000000000e+03 7.961500000000000000e+03 7.951000000000000000e+03 7.940500000000000000e+03 7.930000000000000000e+03 7.919500000000000000e+03 7.909000000000000000e+03 7.898500000000000000e+03 7.888000000000000000e+03 7.877500000000000000e+03 7.867000000000000000e+03 7.856500000000000000e+03 7.846000000000000000e+03 7.835500000000000000e+03 7.825000000000000000e+03 7.814500000000000000e+03 7.804000000000000000e+03 7.793500000000000000e+03 7.783000000000000000e+03 7.772500000000000000e+03 7.762000000000000000e+03 7.751500000000000000e+03 7.741000000000000000e+03 7.730500000000000000e+03 7.720000000000000000e+03 7.709500000000000000e+03 7.699000000000000000e+03 7.688500000000000000e+03 7.678000000000000000e+03 7.667500000000000000e+03 7.657000000000000000e+03 7.646500000000000000e+03 7.636000000000000000e+03 7.625500000000000000e+03 7.615000000000000000e+03 7.604500000000000000e+03 7.594000000000000000e+03 7.583500000000000000e+03 7.573000000000000000e+03 7.562500000000000000e+03 7.552000000000000000e+03 7.541500000000000000e+03 7.531000000000000000e+03 7.520500000000000000e+03 7.510000000000000000e+03 7.499500000000000000e+03 7.489000000000000000e+03 7.478500000000000000e+03 7.468000000000000000e+03 7.457500000000000000e+03 7.447000000000000000e+03 7.436500000000000000e+03 7.426000000000000000e+03 7.415500000000000000e+03 7.405000000000000000e+03 7.394500000000000000e+03 7.384000000000000000e+03 7.373500000000000000e+03 7.363000000000000000e+03 7.352500000000000000e+03 7.342000000000000000e+03 7.331500000000000000e+03 7.321000000000000000e+03 7.310500000000000000e+03 7.300000000000000000e+03 7.289500000000000000e+03 7.279000000000000000e+03 7.268500000000000000e+03 7.258000000000000000e+03 7.247500000000000000e+03 7.237000000000000000e+03 7.226500000000000000e+03 7.216000000000000000e+03 7.205500000000000000e+03 7.195000000000000000e+03 7.184500000000000000e+03 7.174000000000000000e+03 7.163500000000000000e+03 7.153000000000000000e+03 7.142500000000000000e+03 7.132000000000000000e+03 7.121500000000000000e+03 7.111000000000000000e+03 7.100500000000000000e+03 7.090000000000000000e+03 7.079500000000000000e+03 7.069000000000000000e+03 7.058500000000000000e+03 7.048000000000000000e+03 7.037500000000000000e+03 7.027000000000000000e+03 7.016500000000000000e+03 7.006000000000000000e+03 6.995500000000000000e+03 6.985000000000000000e+03 6.974500000000000000e+03 6.964000000000000000e+03 6.953500000000000000e+03 6.943000000000000000e+03 6.932500000000000000e+03 6.922000000000000000e+03 6.911500000000000000e+03 6.901000000000000000e+03 6.890500000000000000e+03 6.880000000000000000e+03 6.869500000000000000e+03 6.859000000000000000e+03 6.848500000000000000e+03 6.838000000000000000e+03 6.827500000000000000e+03 6.817000000000000000e+03 6.806500000000000000e+03 6.796000000000000000e+03 6.785500000000000000e+03 6.775000000000000000e+03 6.764500000000000000e+03 6.754000000000000000e+03 6.743500000000000000e+03 6.733000000000000000e+03 6.722500000000000000e+03 6.712000000000000000e+03 6.701500000000000000e+03 6.691000000000000000e+03 6.680500000000000000e+03 6.670000000000000000e+03 6.659500000000000000e+03 6.649000000000000000e+03 6.638500000000000000e+03 6.628000000000000000e+03 6.617500000000000000e+03 6.607000000000000000e+03 6.596500000000000000e+03 6.586000000000000000e+03 6.575500000000000000e+03 6.565000000000000000e+03 6.554500000000000000e+03 6.544000000000000000e+03 6.533500000000000000e+03 6.523000000000000000e+03 6.512500000000000000e+03 6.502000000000000000e+03 6.491500000000000000e+03 6.481000000000000000e+03 6.470500000000000000e+03 6.460000000000000000e+03 6.449500000000000000e+03 6.439000000000000000e+03 6.428500000000000000e+03 6.418000000000000000e+03 6.407500000000000000e+03 6.397000000000000000e+03 6.386500000000000000e+03 6.376000000000000000e+03 6.365500000000000000e+03 6.355000000000000000e+03 6.344500000000000000e+03 6.334000000000000000e+03 6.323500000000000000e+03 6.313000000000000000e+03 6.302500000000000000e+03 6.292000000000000000e+03 6.281500000000000000e+03 6.271000000000000000e+03 6.260500000000000000e+03 6.250000000000000000e+03 6.239500000000000000e+03 6.229000000000000000e+03 6.218500000000000000e+03 6.208000000000000000e+03 6.197500000000000000e+03 6.187000000000000000e+03 6.176500000000000000e+03 6.166000000000000000e+03 6.155500000000000000e+03 6.145000000000000000e+03 6.134500000000000000e+03 6.124000000000000000e+03 6.113500000000000000e+03 6.103000000000000000e+03 6.092500000000000000e+03 6.082000000000000000e+03 6.071500000000000000e+03 6.061000000000000000e+03 6.050500000000000000e+03 6.040000000000000000e+03 6.029500000000000000e+03 6.019000000000000000e+03 6.008500000000000000e+03 5.998000000000000000e+03 5.987500000000000000e+03 5.977000000000000000e+03 5.966500000000000000e+03 5.956000000000000000e+03 5.945500000000000000e+03 5.935000000000000000e+03 5.924500000000000000e+03 5.914000000000000000e+03 5.903500000000000000e+03 5.893000000000000000e+03 5.882500000000000000e+03 5.872000000000000000e+03 5.861500000000000000e+03 5.851000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.528500000000000000e+03 8.518000000000000000e+03 8.507500000000000000e+03 8.497000000000000000e+03 8.486500000000000000e+03 8.476000000000000000e+03 8.465500000000000000e+03 8.455000000000000000e+03 8.444500000000000000e+03 8.434000000000000000e+03 8.423500000000000000e+03 8.413000000000000000e+03 8.402500000000000000e+03 8.392000000000000000e+03 8.381500000000000000e+03 8.371000000000000000e+03 8.360500000000000000e+03 8.350000000000000000e+03 8.339500000000000000e+03 8.329000000000000000e+03 8.318500000000000000e+03 8.308000000000000000e+03 8.297500000000000000e+03 8.287000000000000000e+03 8.276500000000000000e+03 8.266000000000000000e+03 8.255500000000000000e+03 8.245000000000000000e+03 8.234500000000000000e+03 8.224000000000000000e+03 8.213500000000000000e+03 8.203000000000000000e+03 8.192500000000000000e+03 8.182000000000000000e+03 8.171500000000000000e+03 8.161000000000000000e+03 8.150500000000000000e+03 8.140000000000000000e+03 8.129500000000000000e+03 8.119000000000000000e+03 8.108500000000000000e+03 8.098000000000000000e+03 8.087500000000000000e+03 8.077000000000000000e+03 8.066500000000000000e+03 8.056000000000000000e+03 8.045500000000000000e+03 8.035000000000000000e+03 8.024500000000000000e+03 8.014000000000000000e+03 8.003500000000000000e+03 7.993000000000000000e+03 7.982500000000000000e+03 7.972000000000000000e+03 7.961500000000000000e+03 7.951000000000000000e+03 7.940500000000000000e+03 7.930000000000000000e+03 7.919500000000000000e+03 7.909000000000000000e+03 7.898500000000000000e+03 7.888000000000000000e+03 7.877500000000000000e+03 7.867000000000000000e+03 7.856500000000000000e+03 7.846000000000000000e+03 7.835500000000000000e+03 7.825000000000000000e+03 7.814500000000000000e+03 7.804000000000000000e+03 7.793500000000000000e+03 7.783000000000000000e+03 7.772500000000000000e+03 7.762000000000000000e+03 7.751500000000000000e+03 7.741000000000000000e+03 7.730500000000000000e+03 7.720000000000000000e+03 7.709500000000000000e+03 7.699000000000000000e+03 7.688500000000000000e+03 7.678000000000000000e+03 7.667500000000000000e+03 7.657000000000000000e+03 7.646500000000000000e+03 7.636000000000000000e+03 7.625500000000000000e+03 7.615000000000000000e+03 7.604500000000000000e+03 7.594000000000000000e+03 7.583500000000000000e+03 7.573000000000000000e+03 7.562500000000000000e+03 7.552000000000000000e+03 7.541500000000000000e+03 7.531000000000000000e+03 7.520500000000000000e+03 7.510000000000000000e+03 7.499500000000000000e+03 7.489000000000000000e+03 7.478500000000000000e+03 7.468000000000000000e+03 7.457500000000000000e+03 7.447000000000000000e+03 7.436500000000000000e+03 7.426000000000000000e+03 7.415500000000000000e+03 7.405000000000000000e+03 7.394500000000000000e+03 7.384000000000000000e+03 7.373500000000000000e+03 7.363000000000000000e+03 7.352500000000000000e+03 7.342000000000000000e+03 7.331500000000000000e+03 7.321000000000000000e+03 7.310500000000000000e+03 7.300000000000000000e+03 7.289500000000000000e+03 7.279000000000000000e+03 7.268500000000000000e+03 7.258000000000000000e+03 7.247500000000000000e+03 7.237000000000000000e+03 7.226500000000000000e+03 7.216000000000000000e+03 7.205500000000000000e+03 7.195000000000000000e+03 7.184500000000000000e+03 7.174000000000000000e+03 7.163500000000000000e+03 7.153000000000000000e+03 7.142500000000000000e+03 7.132000000000000000e+03 7.121500000000000000e+03 7.111000000000000000e+03 7.100500000000000000e+03 7.090000000000000000e+03 7.079500000000000000e+03 7.069000000000000000e+03 7.058500000000000000e+03 7.048000000000000000e+03 7.037500000000000000e+03 7.027000000000000000e+03 7.016500000000000000e+03 7.006000000000000000e+03 6.995500000000000000e+03 6.985000000000000000e+03 6.974500000000000000e+03 6.964000000000000000e+03 6.953500000000000000e+03 6.943000000000000000e+03 6.932500000000000000e+03 6.922000000000000000e+03 6.911500000000000000e+03 6.901000000000000000e+03 6.890500000000000000e+03 6.880000000000000000e+03 6.869500000000000000e+03 6.859000000000000000e+03 6.848500000000000000e+03 6.838000000000000000e+03 6.827500000000000000e+03 6.817000000000000000e+03 6.806500000000000000e+03 6.796000000000000000e+03 6.785500000000000000e+03 6.775000000000000000e+03 6.764500000000000000e+03 6.754000000000000000e+03 6.743500000000000000e+03 6.733000000000000000e+03 6.722500000000000000e+03 6.712000000000000000e+03 6.701500000000000000e+03 6.691000000000000000e+03 6.680500000000000000e+03 6.670000000000000000e+03 6.659500000000000000e+03 6.649000000000000000e+03 6.638500000000000000e+03 6.628000000000000000e+03 6.617500000000000000e+03 6.607000000000000000e+03 6.596500000000000000e+03 6.586000000000000000e+03 6.575500000000000000e+03 6.565000000000000000e+03 6.554500000000000000e+03 6.544000000000000000e+03 6.533500000000000000e+03 6.523000000000000000e+03 6.512500000000000000e+03 6.502000000000000000e+03 6.491500000000000000e+03 6.481000000000000000e+03 6.470500000000000000e+03 6.460000000000000000e+03 6.449500000000000000e+03 6.439000000000000000e+03 6.428500000000000000e+03 6.418000000000000000e+03 6.407500000000000000e+03 6.397000000000000000e+03 6.386500000000000000e+03 6.376000000000000000e+03 6.365500000000000000e+03 6.355000000000000000e+03 6.344500000000000000e+03 6.334000000000000000e+03 6.323500000000000000e+03 6.313000000000000000e+03 6.302500000000000000e+03 6.292000000000000000e+03 6.281500000000000000e+03 6.271000000000000000e+03 6.260500000000000000e+03 6.250000000000000000e+03 6.239500000000000000e+03 6.229000000000000000e+03 6.218500000000000000e+03 6.208000000000000000e+03 6.197500000000000000e+03 6.187000000000000000e+03 6.176500000000000000e+03 6.166000000000000000e+03 6.155500000000000000e+03 6.145000000000000000e+03 6.134500000000000000e+03 6.124000000000000000e+03 6.113500000000000000e+03 6.103000000000000000e+03 6.092500000000000000e+03 6.082000000000000000e+03 6.071500000000000000e+03 6.061000000000000000e+03 6.050500000000000000e+03 6.040000000000000000e+03 6.029500000000000000e+03 6.019000000000000000e+03 6.008500000000000000e+03 5.998000000000000000e+03 5.987500000000000000e+03 5.977000000000000000e+03 5.966500000000000000e+03 5.956000000000000000e+03 5.945500000000000000e+03 5.935000000000000000e+03 5.924500000000000000e+03 5.914000000000000000e+03 5.903500000000000000e+03 5.893000000000000000e+03 5.882500000000000000e+03 5.872000000000000000e+03 5.861500000000000000e+03 5.851000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.528500000000000000e+03 8.518000000000000000e+03 8.507500000000000000e+03 8.497000000000000000e+03 8.486500000000000000e+03 8.476000000000000000e+03 8.465500000000000000e+03 8.455000000000000000e+03 8.444500000000000000e+03 8.434000000000000000e+03 8.423500000000000000e+03 8.413000000000000000e+03 8.402500000000000000e+03 8.392000000000000000e+03 8.381500000000000000e+03 8.371000000000000000e+03 8.360500000000000000e+03 8.350000000000000000e+03 8.339500000000000000e+03 8.329000000000000000e+03 8.318500000000000000e+03 8.308000000000000000e+03 8.297500000000000000e+03 8.287000000000000000e+03 8.276500000000000000e+03 8.266000000000000000e+03 8.255500000000000000e+03 8.245000000000000000e+03 8.234500000000000000e+03 8.224000000000000000e+03 8.213500000000000000e+03 8.203000000000000000e+03 8.192500000000000000e+03 8.182000000000000000e+03 8.171500000000000000e+03 8.161000000000000000e+03 8.150500000000000000e+03 8.140000000000000000e+03 8.129500000000000000e+03 8.119000000000000000e+03 8.108500000000000000e+03 8.098000000000000000e+03 8.087500000000000000e+03 8.077000000000000000e+03 8.066500000000000000e+03 8.056000000000000000e+03 8.045500000000000000e+03 8.035000000000000000e+03 8.024500000000000000e+03 8.014000000000000000e+03 8.003500000000000000e+03 7.993000000000000000e+03 7.982500000000000000e+03 7.972000000000000000e+03 7.961500000000000000e+03 7.951000000000000000e+03 7.940500000000000000e+03 7.930000000000000000e+03 7.919500000000000000e+03 7.909000000000000000e+03 7.898500000000000000e+03 7.888000000000000000e+03 7.877500000000000000e+03 7.867000000000000000e+03 7.856500000000000000e+03 7.846000000000000000e+03 7.835500000000000000e+03 7.825000000000000000e+03 7.814500000000000000e+03 7.804000000000000000e+03 7.793500000000000000e+03 7.783000000000000000e+03 7.772500000000000000e+03 7.762000000000000000e+03 7.751500000000000000e+03 7.741000000000000000e+03 7.730500000000000000e+03 7.720000000000000000e+03 7.709500000000000000e+03 7.699000000000000000e+03 7.688500000000000000e+03 7.678000000000000000e+03 7.667500000000000000e+03 7.657000000000000000e+03 7.646500000000000000e+03 7.636000000000000000e+03 7.625500000000000000e+03 7.615000000000000000e+03 7.604500000000000000e+03 7.594000000000000000e+03 7.583500000000000000e+03 7.573000000000000000e+03 7.562500000000000000e+03 7.552000000000000000e+03 7.541500000000000000e+03 7.531000000000000000e+03 7.520500000000000000e+03 7.510000000000000000e+03 7.499500000000000000e+03 7.489000000000000000e+03 7.478500000000000000e+03 7.468000000000000000e+03 7.457500000000000000e+03 7.447000000000000000e+03 7.436500000000000000e+03 7.426000000000000000e+03 7.415500000000000000e+03 7.405000000000000000e+03 7.394500000000000000e+03 7.384000000000000000e+03 7.373500000000000000e+03 7.363000000000000000e+03 7.352500000000000000e+03 7.342000000000000000e+03 7.331500000000000000e+03 7.321000000000000000e+03 7.310500000000000000e+03 7.300000000000000000e+03 7.289500000000000000e+03 7.279000000000000000e+03 7.268500000000000000e+03 7.258000000000000000e+03 7.247500000000000000e+03 7.237000000000000000e+03 7.226500000000000000e+03 7.216000000000000000e+03 7.205500000000000000e+03 7.195000000000000000e+03 7.184500000000000000e+03 7.174000000000000000e+03 7.163500000000000000e+03 7.153000000000000000e+03 7.142500000000000000e+03 7.132000000000000000e+03 7.121500000000000000e+03 7.111000000000000000e+03 7.100500000000000000e+03 7.090000000000000000e+03 7.079500000000000000e+03 7.069000000000000000e+03 7.058500000000000000e+03 7.048000000000000000e+03 7.037500000000000000e+03 7.027000000000000000e+03 7.016500000000000000e+03 7.006000000000000000e+03 6.995500000000000000e+03 6.985000000000000000e+03 6.974500000000000000e+03 6.964000000000000000e+03 6.953500000000000000e+03 6.943000000000000000e+03 6.932500000000000000e+03 6.922000000000000000e+03 6.911500000000000000e+03 6.901000000000000000e+03 6.890500000000000000e+03 6.880000000000000000e+03 6.869500000000000000e+03 6.859000000000000000e+03 6.848500000000000000e+03 6.838000000000000000e+03 6.827500000000000000e+03 6.817000000000000000e+03 6.806500000000000000e+03 6.796000000000000000e+03 6.785500000000000000e+03 6.775000000000000000e+03 6.764500000000000000e+03 6.754000000000000000e+03 6.743500000000000000e+03 6.733000000000000000e+03 6.722500000000000000e+03 6.712000000000000000e+03 6.701500000000000000e+03 6.691000000000000000e+03 6.680500000000000000e+03 6.670000000000000000e+03 6.659500000000000000e+03 6.649000000000000000e+03 6.638500000000000000e+03 6.628000000000000000e+03 6.617500000000000000e+03 6.607000000000000000e+03 6.596500000000000000e+03 6.586000000000000000e+03 6.575500000000000000e+03 6.565000000000000000e+03 6.554500000000000000e+03 6.544000000000000000e+03 6.533500000000000000e+03 6.523000000000000000e+03 6.512500000000000000e+03 6.502000000000000000e+03 6.491500000000000000e+03 6.481000000000000000e+03 6.470500000000000000e+03 6.460000000000000000e+03 6.449500000000000000e+03 6.439000000000000000e+03 6.428500000000000000e+03 6.418000000000000000e+03 6.407500000000000000e+03 6.397000000000000000e+03 6.386500000000000000e+03 6.376000000000000000e+03 6.365500000000000000e+03 6.355000000000000000e+03 6.344500000000000000e+03 6.334000000000000000e+03 6.323500000000000000e+03 6.313000000000000000e+03 6.302500000000000000e+03 6.292000000000000000e+03 6.281500000000000000e+03 6.271000000000000000e+03 6.260500000000000000e+03 6.250000000000000000e+03 6.239500000000000000e+03 6.229000000000000000e+03 6.218500000000000000e+03 6.208000000000000000e+03 6.197500000000000000e+03 6.187000000000000000e+03 6.176500000000000000e+03 6.166000000000000000e+03 6.155500000000000000e+03 6.145000000000000000e+03 6.134500000000000000e+03 6.124000000000000000e+03 6.113500000000000000e+03 6.103000000000000000e+03 6.092500000000000000e+03 6.082000000000000000e+03 6.071500000000000000e+03 6.061000000000000000e+03 6.050500000000000000e+03 6.040000000000000000e+03 6.029500000000000000e+03 6.019000000000000000e+03 6.008500000000000000e+03 5.998000000000000000e+03 5.987500000000000000e+03 5.977000000000000000e+03 5.966500000000000000e+03 5.956000000000000000e+03 5.945500000000000000e+03 5.935000000000000000e+03 5.924500000000000000e+03 5.914000000000000000e+03 5.903500000000000000e+03 5.893000000000000000e+03 5.882500000000000000e+03 5.872000000000000000e+03 5.861500000000000000e+03 5.851000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
